rt,response,phase,subject,target,noiseprop,freqs,vindic,creditcardheight,creditcardwidht,accuracy
308,t,testing,s1,present,0.2103471122259639,[1,1.3195079107728942,27.85761802547597,32,42.22425314473263],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
819,n,testing,s1,absent,0.21119995637926076,[1,1,4,6.062866266041593,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],201,317,1
432,t,testing,s1,present,0.21206189239181972,[1,36.75834735990512,55.71523605095194,128,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0],201,317,1
575,n,testing,s1,absent,0.21292884390831882,[1,1.515716566510398,3.0314331330207964,10.556063286183154,222.86094420380775],[1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],201,317,1
3167,n,testing,s1,present,0.213739502403487,[1,8,12.125732532083186,147.0333894396205,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0],201,317,0
144,t,testing,s1,present,0.21125543315195472,[1,1,1.3195079107728942,48.50293012833273,97.00586025666546],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0],201,317,1
428,t,testing,s1,present,0.21208841757676955,[1,5.278031643091577,6.964404506368992,16,21.112126572366314],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
314,n,testing,s1,present,0.2129256527159004,[1,1.3195079107728942,4,6.964404506368992,24.251465064166364],[1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,0
345,t,testing,s1,present,0.2105164275302564,[1,2.6390158215457884,9.18958683997628,12.125732532083186,55.71523605095194],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
257,t,testing,s1,present,0.2113106551683489,[1,6.964404506368992,12.125732532083186,13.928809012737984,18.37917367995256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
526,n,testing,s1,absent,0.21211677165647386,[1,13.928809012737984,111.43047210190387,147.0333894396205,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0],201,317,1
346,n,testing,s1,absent,0.21292613425644585,[1,2.6390158215457884,3.0314331330207964,73.51669471981025,111.43047210190387],[1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0],201,317,1
306,n,testing,s1,absent,0.21368051778215402,[1,3.0314331330207964,12.125732532083186,21.112126572366314,64],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],201,317,1
344,n,testing,s1,present,0.21443137707145327,[1,1.3195079107728942,1.515716566510398,3.0314331330207964,256],[1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],201,317,0
336,n,testing,s1,absent,0.21214644466481403,[1,3.4822022531844965,8,10.556063286183154,27.85761802547597],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
405,n,testing,s1,present,0.21292957929375028,[1,1.148698354997035,1.7411011265922482,3.0314331330207964,5.278031643091577],[1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,0
392,n,testing,s1,absent,0.2106728950890782,[1,1.7411011265922482,4.59479341998814,36.75834735990512,294.0667788792408],[1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],201,317,1
189,n,testing,s1,absent,0.2114192840859622,[1,1.148698354997035,1.7411011265922482,4,10.556063286183154],[1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
337,n,testing,s1,absent,0.2121770407087121,[1,1.3195079107728942,2.6390158215457884,24.251465064166364,32],[1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
189,n,testing,s1,absent,0.21293542245760097,[1,3.0314331330207964,97.00586025666546,128,294.0667788792408],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1],201,317,1
134,n,testing,s1,absent,0.21364110185193208,[1,1.515716566510398,3.4822022531844965,64,84.44850628946526],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0],201,317,1
62,n,testing,s1,absent,0.21434289487448724,[1,2.2973967099940698,6.964404506368992,13.928809012737984,24.251465064166364],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
414,n,testing,s1,absent,0.21504450033033218,[1,3.4822022531844965,5.278031643091577,97.00586025666546,111.43047210190387],[1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0],201,317,1
314,t,testing,s1,present,0.21574960911850352,[1,1.515716566510398,18.37917367995256,97.00586025666546,294.0667788792408],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1],201,317,1
391,t,testing,s1,present,0.2164597198387037,[1,4,10.556063286183154,18.37917367995256,24.251465064166364],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
393,n,testing,s1,absent,0.2171817361770966,[1,24.251465064166364,32,55.71523605095194,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0],201,317,1
458,n,testing,s1,absent,0.2179033194468507,[1,12.125732532083186,18.37917367995256,55.71523605095194,84.44850628946526],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0],201,317,1
515,n,testing,s1,present,0.21857668211826853,[1,1.7411011265922482,4,24.251465064166364,168.89701257893051],[1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],201,317,0
360,t,testing,s1,present,0.2165066520977374,[1,2.2973967099940698,6.062866266041593,27.85761802547597,84.44850628946526],[1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],201,317,1
615,n,testing,s1,absent,0.2172092973053084,[1,1,1.7411011265922482,3.0314331330207964,111.43047210190387],[1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],201,317,1
398,n,testing,s1,absent,0.2179100156518153,[1,3.0314331330207964,16,36.75834735990512,42.22425314473263],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
4197,n,testing,s1,absent,0.21856368219616198,[1,5.278031643091577,18.37917367995256,21.112126572366314,36.75834735990512],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
435,n,testing,s1,absent,0.2192137907090929,[1,3.0314331330207964,16,36.75834735990512,97.00586025666546],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],201,317,1
304,t,testing,s1,present,0.21986345188869327,[1,1,8,9.18958683997628,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],201,317,1
496,n,testing,s1,absent,0.22051577210391776,[1,2,8,48.50293012833273,111.43047210190387],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0],201,317,1
405,t,testing,s1,present,0.22117165363081942,[1,12.125732532083186,18.37917367995256,97.00586025666546,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0],201,317,1
88,n,testing,s1,absent,0.22183725971562912,[1,1.515716566510398,10.556063286183154,97.00586025666546,256],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0],201,317,1
212,t,testing,s1,present,0.22251585994389994,[1,1.7411011265922482,8,13.928809012737984,36.75834735990512],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
333,t,testing,s1,present,0.22317225706765859,[1,4.59479341998814,18.37917367995256,36.75834735990512,42.22425314473263],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
285,n,testing,s1,present,0.22379963642995782,[1,1,1.515716566510398,4.59479341998814,256],[1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],201,317,0
304,t,testing,s1,present,0.22187401842560062,[1,2,6.964404506368992,36.75834735990512,42.22425314473263],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
474,n,testing,s1,absent,0.22253610027801335,[1,1.7411011265922482,2,3.4822022531844965,6.062866266041593],[1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
362,n,testing,s1,absent,0.22317449628892042,[1,1.3195079107728942,3.4822022531844965,12.125732532083186,24.251465064166364],[1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
375,n,testing,s1,absent,0.2237850088233491,[1,1.7411011265922482,16,36.75834735990512,194.0117205133309],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],201,317,1
298,t,testing,s1,present,0.2243930172383536,[1,2.2973967099940698,8,111.43047210190387,256],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0],201,317,1
243,t,testing,s1,present,0.22500118782253778,[1,8,18.37917367995256,73.51669471981025,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0],201,317,1
434,n,testing,s1,absent,0.225612191866602,[1,5.278031643091577,8,13.928809012737984,18.37917367995256],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
351,t,testing,s1,present,0.22622660844700856,[1,2.6390158215457884,10.556063286183154,18.37917367995256,42.22425314473263],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
696,n,testing,s1,absent,0.2268499500055367,[1,2,4.59479341998814,21.112126572366314,42.22425314473263],[1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
389,n,testing,s1,absent,0.2274850420720927,[1,4,9.18958683997628,42.22425314473263,256],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0],201,317,1
342,n,testing,s1,absent,0.22812279853981549,[1,1.515716566510398,6.062866266041593,64,128],[1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0],201,317,1
345,t,testing,s1,present,0.22871640707203442,[1,1.515716566510398,2.6390158215457884,84.44850628946526,294.0667788792408],[1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1],201,317,1
332,t,testing,s1,present,0.22930679488448086,[1,2,2.2973967099940698,21.112126572366314,73.51669471981025],[1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],201,317,1
334,n,testing,s1,absent,0.22989642029514312,[1,1.7411011265922482,32,97.00586025666546,194.0117205133309],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0],201,317,1
96,t,testing,s1,present,0.23048774265678004,[1,6.964404506368992,48.50293012833273,64,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0],201,317,1
333,n,testing,s1,present,0.2310832424849544,[1,2.2973967099940698,32,147.0333894396205,294.0667788792408],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1],201,317,0
273,n,testing,s1,absent,0.22941369479500615,[1,5.278031643091577,6.964404506368992,97.00586025666546,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0],201,317,1
127,t,testing,s1,present,0.22998935642565033,[1,2,3.0314331330207964,6.964404506368992,8],[1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
371,n,testing,s1,absent,0.23056691559478976,[1,4.59479341998814,6.964404506368992,9.18958683997628,55.71523605095194],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
362,n,testing,s1,absent,0.231148739257238,[1,2.2973967099940698,3.0314331330207964,27.85761802547597,55.71523605095194],[1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
127,n,testing,s1,absent,0.23173535772936035,[1,5.278031643091577,12.125732532083186,32,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],201,317,1
214,n,testing,s1,absent,0.23233167714462186,[1,1.7411011265922482,6.062866266041593,16,194.0117205133309],[1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],201,317,1
188,n,testing,s1,absent,0.23294024851945405,[1,5.278031643091577,10.556063286183154,18.37917367995256,32],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
128,t,testing,s1,present,0.2335402249893616,[1,18.37917367995256,24.251465064166364,64,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0],201,317,1
166,n,testing,s1,absent,0.2341065212447825,[1,16,27.85761802547597,222.86094420380775,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1],201,317,1
309,n,testing,s1,absent,0.23467019703822015,[1,3.4822022531844965,18.37917367995256,73.51669471981025,97.00586025666546],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0],201,317,1
177,t,testing,s1,present,0.23523344625721684,[1,2.6390158215457884,3.0314331330207964,48.50293012833273,73.51669471981025],[1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0],201,317,1
130,t,testing,s1,present,0.23579846856102724,[1,3.4822022531844965,12.125732532083186,21.112126572366314,222.86094420380775],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],201,317,1
319,t,testing,s1,present,0.23636748624483056,[1,2,4,18.37917367995256,55.71523605095194],[1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
445,n,testing,s1,absent,0.23694087611279038,[1,1.148698354997035,1.7411011265922482,3.0314331330207964,5.278031643091577],[1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
529,n,testing,s1,absent,0.23752337219881395,[1,1.7411011265922482,12.125732532083186,147.0333894396205,256],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0],201,317,1
175,n,testing,s1,present,0.23811737333735938,[1,1,3.0314331330207964,97.00586025666546,168.89701257893051],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0],201,317,0
441,n,testing,s1,absent,0.2364261727726775,[1,3.4822022531844965,16,18.37917367995256,147.0333894396205],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],201,317,1
null,null,testing,s1,present,0.2369881079963419,[1,2,2.6390158215457884,4,32],[1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,0
308,n,testing,s1,present,0.23539971863120637,[1,16,27.85761802547597,64,73.51669471981025],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0],201,317,0
null,null,testing,s1,present,0.23378139402500475,[1,3.4822022531844965,6.062866266041593,36.75834735990512,73.51669471981025],[1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],201,317,0
237,n,testing,s1,present,0.23213207511095538,[1,5.278031643091577,6.062866266041593,16,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],201,317,0
179,n,testing,s1,absent,0.23058210551723415,[1,8,73.51669471981025,97.00586025666546,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0],201,317,1
68,t,testing,s1,present,0.23110723105023687,[1,4.59479341998814,13.928809012737984,42.22425314473263,48.50293012833273],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
180,n,testing,s1,absent,0.23163592810013622,[1,1,1.3195079107728942,9.18958683997628,32],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
3656,n,testing,s1,present,0.23217246890709717,[1,1,16,18.37917367995256,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],201,317,0
376,t,testing,s1,present,0.2306519509931277,[1,1.515716566510398,10.556063286183154,147.0333894396205,168.89701257893051],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0],201,317,1
274,n,testing,s1,absent,0.23116503813058722,[1,1.148698354997035,2.6390158215457884,32,64],[1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],201,317,1
323,n,testing,s1,present,0.23168398586893232,[1,2.2973967099940698,32,111.43047210190387,194.0117205133309],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0],201,317,0
523,n,testing,s1,absent,0.23021809811927504,[1,2.6390158215457884,16,21.112126572366314,42.22425314473263],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
81,t,testing,s1,present,0.230719922054269,[1,1.515716566510398,9.18958683997628,48.50293012833273,222.86094420380775],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0],201,317,1
15,n,testing,s1,present,0.23122344222239674,[1,1,2.2973967099940698,97.00586025666546,147.0333894396205],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0],201,317,0
265,n,testing,s1,absent,0.22980560570098676,[1,2,84.44850628946526,97.00586025666546,256],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0],201,317,1
75,n,testing,s1,absent,0.23029588648125215,[1,2.6390158215457884,3.4822022531844965,128,147.0333894396205],[1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0],201,317,1
41,t,testing,s1,present,0.23078818575323495,[1,1.515716566510398,1.7411011265922482,9.18958683997628,294.0667788792408],[1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],201,317,1
343,t,testing,s1,present,0.23128233310126609,[1,1.3195079107728942,2,21.112126572366314,48.50293012833273],[1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
315,n,testing,s1,absent,0.2317823709241053,[1,1.7411011265922482,32,48.50293012833273,194.0117205133309],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0],201,317,1
148,n,testing,s1,absent,0.23229008161470882,[1,3.0314331330207964,18.37917367995256,168.89701257893051,256],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0],201,317,1
14,n,testing,s1,present,0.2328073049193624,[1,1,55.71523605095194,194.0117205133309,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1],201,317,0
8,t,testing,s1,present,0.2313360707900553,[1,1,12.125732532083186,42.22425314473263,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0],201,317,1
68,t,testing,s1,present,0.23182752364640843,[1,1,21.112126572366314,24.251465064166364,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],201,317,1
49,t,testing,s1,present,0.23232659811814652,[1,2,4.59479341998814,6.062866266041593,36.75834735990512],[1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],201,317,1
